0.0, -1166398.0, -46.0, 3567.0, 1166398.0, 0.0, 22894.0, -327.0, 46.0, -22894.0, 0.0, 70.0, -3567.0, 327.0, -70.0, 0.0
0.0, -1166398.0, -13.0, 3567.0, 1166398.0, 0.0, 20275.0, -327.0, 13.0, -20275.0, 0.0, 62.0, -3567.0, 327.0, -62.0, 0.0
0.0, -1096175.0, 317.0, -327.0, 1096175.0, 0.0, -3458.0, 13941.0, -317.0, 3458.0, 0.0, -3.0, 327.0, -13941.0, 3.0, 0.0
0.0, -1096175.0, 3458.0, -13941.0, 1096175.0, 0.0, -317.0, 327.0, -3458.0, 317.0, 0.0, 3.0, 13941.0, -327.0, -3.0, 0.0
0.0, -1086915.0, -45369.0, 213.0, 1086915.0, 0.0, 24.0, -5103.0, 45369.0, -24.0, 0.0, -213.0, -213.0, 5103.0, 213.0, 0.0
0.0, -1086915.0, 5103.0, -24.0, 1086915.0, 0.0, -213.0, 45369.0, -5103.0, 213.0, 0.0, -213.0, 24.0, -45369.0, 213.0, 0.0
0.0, -879821.0, 284.0, -327.0, 879821.0, 0.0, -3098.0, 9763.0, -284.0, 3098.0, 0.0, -2.0, 327.0, -9763.0, 2.0, 0.0
0.0, -879821.0, 3098.0, -9763.0, 879821.0, 0.0, -284.0, 327.0, -3098.0, 284.0, 0.0, 2.0, 9763.0, -327.0, -2.0, 0.0
0.0, -768213.0, 294.0, -133.0, 768213.0, 0.0, -2613.0, 9021.0, -294.0, 2613.0, 0.0, -3.0, 133.0, -9021.0, 3.0, 0.0
0.0, -768213.0, 2613.0, -9021.0, 768213.0, 0.0, -294.0, 133.0, -2613.0, 294.0, 0.0, 3.0, 9021.0, -133.0, -3.0, 0.0
0.0, -687227.0, 251.0, -327.0, 687227.0, 0.0, -2738.0, 6305.0, -251.0, 2738.0, 0.0, -1.0, 327.0, -6305.0, 1.0, 0.0
0.0, -687227.0, 2738.0, -6305.0, 687227.0, 0.0, -251.0, 327.0, -2738.0, 251.0, 0.0, 1.0, 6305.0, -327.0, -1.0, 0.0
0.0, -633582.0, 267.0, -222.0, 633582.0, 0.0, -2373.0, 9092.0, -267.0, 2373.0, 0.0, -3.0, 222.0, -9092.0, 3.0, 0.0
0.0, -633582.0, 267.0, -133.0, 633582.0, 0.0, -2373.0, 5928.0, -267.0, 2373.0, 0.0, -2.0, 133.0, -5928.0, 2.0, 0.0
0.0, -633582.0, 2373.0, -9092.0, 633582.0, 0.0, -267.0, 222.0, -2373.0, 267.0, 0.0, 3.0, 9092.0, -222.0, -3.0, 0.0
